,date,adm1_code,data,prediction
17354,2022-08-05,3415,0.5601652751367275,0.5640672482348577
17355,2022-08-06,3415,0.5611064840180549,0.5637004729158774
17356,2022-08-07,3415,0.5609414342436996,0.5627907041724369
17357,2022-08-08,3415,0.5606645029140993,0.5618392976264999
17358,2022-08-09,3415,0.5597945796885985,0.5614295515495882
17359,2022-08-10,3415,0.5592522489839233,0.5616137927662179
17360,2022-08-11,3415,0.5599334281546062,0.5617225288677559
17361,2022-08-12,3415,0.5629717676470469,0.5597289369705662
17362,2022-08-13,3415,0.5663229487282244,0.5598957540731475
17363,2022-08-14,3415,0.5695373306082834,0.5601689622070238
17364,2022-08-15,3415,0.5712947470107428,0.5603135095242009
17365,2022-08-16,3415,0.5724387381959224,0.5597130569893465
17366,2022-08-17,3415,0.5716797242466369,0.5598502920273289
17367,2022-08-18,3415,0.5697754171078899,0.5590939351621613
17368,2022-08-19,3415,0.5685223772370634,0.5588342386561975
17369,2022-08-20,3415,0.5681691784147092,0.5591291223916754
17370,2022-08-21,3415,0.5672735670672177,0.5590975105095253
17371,2022-08-22,3415,0.5658095785915545,0.5584688314500794
17372,2022-08-23,3415,0.5619187126342011,0.5583248275596246
17373,2022-08-24,3415,0.5583105752509089,0.5574326521981106
17374,2022-08-25,3415,0.5541090338075663,0.5582441657114372
17375,2022-08-26,3415,0.5519512727634213,0.5584395916465268
17376,2022-08-27,3415,0.5501800037767464,0.5569900746721372
17377,2022-08-28,3415,0.5485679767085181,0.5568134865987644
17378,2022-08-29,3415,0.5464237567405925,0.556310403839086
17379,2022-08-30,3415,0.5450456911867806,0.5553498051393375
17380,2022-08-31,3415,0.5437097091193677,0.5550145960677013
17381,2022-09-01,3415,0.5436484790274696,0.5545188456106529
17382,2022-09-02,3415,0.5460839091628553,0.5548547745946393
17383,2022-09-03,3415,0.5488670700049469,0.5553304820585594
17384,2022-09-04,3415,0.5536419378927813,0.5563269487846241
17385,2022-09-05,3415,0.5557352234498696,0.556711894207035
17386,2022-09-06,3415,0.5594343520236003,0.5567470786425814
17387,2022-09-07,3415,0.5628930298970269,0.556581828490232
17388,2022-09-08,3415,0.5675491111516433,0.5564051808122144
17389,2022-09-09,3415,0.5717755748509017,0.5581005408692703
17390,2022-09-10,3415,0.5760786526646868,0.5581347259956941
17391,2022-09-11,3415,0.57915210900849,0.5577710119340167
17392,2022-09-12,3415,0.5808283869677361,0.5583499406728492
17393,2022-09-13,3415,0.5821819984443716,0.5571994024592981
17394,2022-09-14,3415,0.5830043872648121,0.5588647944185481
17395,2022-09-15,3415,0.584976698049357,0.5582649947408185
17396,2022-09-16,3415,0.5870858868375505,0.5584167528230295
17397,2022-09-17,3415,0.591551829377573,0.5589308270517335
17398,2022-09-18,3415,0.597291042395277,0.5594769252728269
17399,2022-09-19,3415,0.6019707350625241,0.5596422173346922
17400,2022-09-20,3415,0.6064641280998032,0.5592010698545322
17401,2022-09-21,3415,0.6093321203966797,0.5584657413217768
17402,2022-09-22,3415,0.6123536558591851,0.5579457597139821
17403,2022-09-23,3415,0.6163820154283804,0.5575223208669171
17404,2022-09-24,3415,0.6183374015792313,0.5577528539377794
17405,2022-09-25,3415,0.6211431162716774,0.5558351937014208
17406,2022-09-26,3415,0.6213617962125542,0.5559787589389429
17407,2022-09-27,3415,0.6195603739977308,0.554809363305901
17408,2022-09-28,3415,0.616216201539564,0.5534999675381527
17409,2022-09-29,3415,0.6134855350995742,0.5536828951242909
19335,2022-08-01,3416,0.5106350271427946,0.496895461460284
19336,2022-08-02,3416,0.5072008774766046,0.4971989214688652
19337,2022-08-03,3416,0.5060716901905526,0.4979359063588195
19338,2022-08-04,3416,0.5049199109922857,0.4973816100543477
19339,2022-08-05,3416,0.5046443844359402,0.4970342500752882
19340,2022-08-06,3416,0.5044130042934174,0.4967760741862581
19341,2022-08-07,3416,0.50541864826473,0.4968278700695951
19342,2022-08-08,3416,0.5065659647032682,0.49667373273469234
19343,2022-08-09,3416,0.5085950072544644,0.4968812365847985
19344,2022-08-10,3416,0.511229113760171,0.4962486720330194
19345,2022-08-11,3416,0.5140436705242761,0.49694576500105864
19346,2022-08-12,3416,0.5158562149078699,0.4969680571964123
19347,2022-08-13,3416,0.5147824985217256,0.49703674182883656
19348,2022-08-14,3416,0.5159015176252361,0.4963834901142978
19349,2022-08-15,3416,0.5162478002951341,0.4965592838859298
19350,2022-08-16,3416,0.517046572101387,0.4957712930779085
19351,2022-08-17,3416,0.5168124366759802,0.49375286007189384
19352,2022-08-18,3416,0.5169001704404919,0.49434631721005967
19353,2022-08-19,3416,0.516534577223304,0.4933065030060821
19354,2022-08-20,3416,0.5173078302870394,0.49398057123535505
19355,2022-08-21,3416,0.5187408969125477,0.49408691453636816
19356,2022-08-22,3416,0.5210272441819077,0.4934834801394605
19357,2022-08-23,3416,0.525890797190184,0.4930549241405093
19358,2022-08-24,3416,0.5289072717115328,0.49342032692284515
19359,2022-08-25,3416,0.5329273879725784,0.4941466635361426
19360,2022-08-26,3416,0.536122071783329,0.49407356030197075
19361,2022-08-27,3416,0.5396120088495022,0.4947337441414707
19362,2022-08-28,3416,0.5427860846234889,0.4949624462321513
19363,2022-08-29,3416,0.5469329036924957,0.4945392194938027
19364,2022-08-30,3416,0.5496131372735659,0.49391994679236045
19365,2022-08-31,3416,0.5524395769383478,0.4937667309574895
19366,2022-09-01,3416,0.554163925328891,0.49366549805627397
19367,2022-09-02,3416,0.5528023122914447,0.4930722555879616
19368,2022-09-03,3416,0.5498360271113298,0.49232314697356155
19369,2022-09-04,3416,0.5476661434474589,0.49240595039800933
19370,2022-09-05,3416,0.544791894092896,0.49146773743332556
19371,2022-09-06,3416,0.5411765008111525,0.49135657523648074
19372,2022-09-07,3416,0.5383460931398465,0.49068754383252194
19373,2022-09-08,3416,0.5353137650384764,0.4907167459175103
19374,2022-09-09,3416,0.5307688049312487,0.4913074652001374
19375,2022-09-10,3416,0.5263901507777142,0.49216793182195356
19376,2022-09-11,3416,0.5216979184056814,0.4927016220323854
19377,2022-09-12,3416,0.5183442698496024,0.4916728398099654
19378,2022-09-13,3416,0.5175748310940226,0.490803408277046
19379,2022-09-14,3416,0.517072487316711,0.4901141536690407
19380,2022-09-15,3416,0.5180062581498901,0.4896702615812533
19381,2022-09-16,3416,0.5201926395834887,0.4895278595656269
19382,2022-09-17,3416,0.5218300611721172,0.48994545576052
19383,2022-09-18,3416,0.5231433566187201,0.48930906860978535
19384,2022-09-19,3416,0.5268612811066966,0.4881848868250959
19385,2022-09-20,3416,0.5313416219627183,0.4881639600068443
19386,2022-09-21,3416,0.5371443944767538,0.48777025735826424
19387,2022-09-22,3416,0.5439480280962817,0.487833810810756
19388,2022-09-23,3416,0.5502111493011924,0.48920027197228005
19389,2022-09-24,3416,0.5567677160234709,0.4892703675001972
19390,2022-09-25,3416,0.5630474973356066,0.48886037415714195
19391,2022-09-26,3416,0.5695805849524125,0.4878166362911575
19392,2022-09-27,3416,0.5765635272723884,0.48787700648308924
19393,2022-09-28,3416,0.5823653119476586,0.48752563617081573
19394,2022-09-29,3416,0.5882130846595581,0.4887264266878479
21320,2022-08-01,3418,0.5685247181370943,0.5823029052003409
21321,2022-08-02,3418,0.574491500285386,0.5817524316257919
21322,2022-08-03,3418,0.5805687665851856,0.5815409272213589
21323,2022-08-04,3418,0.5851784415112409,0.581551006576338
21324,2022-08-05,3418,0.5884872454582728,0.5810281613844569
21325,2022-08-06,3418,0.5926555672998142,0.5800691466315772
21326,2022-08-07,3418,0.5970354876176234,0.579708971130022
21327,2022-08-08,3418,0.6017687356719619,0.580482209148177
21328,2022-08-09,3418,0.6047645239066416,0.5805103886409785
21329,2022-08-10,3418,0.607144855249257,0.5817117187430273
21330,2022-08-11,3418,0.6099618890293639,0.5822367269315879
21331,2022-08-12,3418,0.6097215279959839,0.5814203855584498
21332,2022-08-13,3418,0.6096156143506931,0.5802118024326052
21333,2022-08-14,3418,0.6117631842822175,0.5806130548476364
21334,2022-08-15,3418,0.6131077816957491,0.5809339257425751
21335,2022-08-16,3418,0.6136113414676934,0.5819493552439968
21336,2022-08-17,3418,0.6141540779987831,0.5821159414949949
21337,2022-08-18,3418,0.614677095750465,0.5820211155692238
21338,2022-08-19,3418,0.6162230836440108,0.581245647790202
21339,2022-08-20,3418,0.6180781441337387,0.5815975922628428
21340,2022-08-21,3418,0.6189389192579622,0.5811922975585918
21341,2022-08-22,3418,0.6209709389048236,0.5813767482063855
21342,2022-08-23,3418,0.622913038265801,0.5807710465046699
21343,2022-08-24,3418,0.6239916124238744,0.5802689837760414
21344,2022-08-25,3418,0.6253389949406325,0.5802572840361978
21345,2022-08-26,3418,0.6262616751275905,0.5789501425347413
21346,2022-08-27,3418,0.6263904778851795,0.5791736837013747
21347,2022-08-28,3418,0.6269627959356534,0.5789677876050706
21348,2022-08-29,3418,0.6254854547447884,0.5773392413280095
21349,2022-08-30,3418,0.624909438239732,0.5764914108908857
21350,2022-08-31,3418,0.6244142246554436,0.5771248867272522
21351,2022-09-01,3418,0.6235489024895903,0.5778870508543338
21352,2022-09-02,3418,0.6216426719233963,0.5783094233370508
21353,2022-09-03,3418,0.6196159388451915,0.5788054205945815
21354,2022-09-04,3418,0.617804409869363,0.5794536096978123
