,date,adm1_code,data,prediction
3691,2022-12-28,1928,0.5937462642492568,0.6480301059461144
3692,2022-12-29,1928,0.5930725668475898,0.6503147519803552
3693,2022-12-30,1928,0.5932012181276629,0.6507309935665635
3694,2022-12-31,1928,0.594459252619425,0.6528827286935357
3695,2023-01-01,1928,0.5943342392099431,0.6544915549135712
3696,2023-01-02,1928,0.5950743757872097,0.6570784412003068
3697,2023-01-03,1928,0.5940359741845109,0.6589674092507867
3698,2023-01-04,1928,0.5921102653452925,0.6601949631846455
3699,2023-01-05,1928,0.5915035897005063,0.6616591326571015
3700,2023-01-06,1928,0.5908061367942234,0.6623373329318074
3701,2023-01-07,1928,0.592941261840594,0.6644069142318276
3702,2023-01-08,1928,0.5961932654599218,0.6666003428078202
3703,2023-01-09,1928,0.6000654842890409,0.6677716113305596
3704,2023-01-10,1928,0.6042039306741505,0.6687064729309586
3705,2023-01-11,1928,0.6108696968859336,0.6708494089222459
3706,2023-01-12,1928,0.6167730367290976,0.6727480105734376
3707,2023-01-13,1928,0.6233522937328482,0.6738459504819421
3708,2023-01-14,1928,0.6290595519729669,0.6765713058090714
3709,2023-01-15,1928,0.6320631020715385,0.6773525811410455
3710,2023-01-16,1928,0.636927678421465,0.6792528442717103
3711,2023-01-17,1928,0.6417003739302723,0.6810866109705476
3712,2023-01-18,1928,0.6457903593196658,0.682787176189473
3713,2023-01-19,1928,0.6506504725296052,0.6851010583019761
3714,2023-01-20,1928,0.6555359977299228,0.6868728808737306
3715,2023-01-21,1928,0.6599561574438135,0.6891859955764321
3716,2023-01-22,1928,0.6636441291459094,0.691310953316739
3717,2023-01-23,1928,0.6665728907581829,0.6932514123297242
3718,2023-01-24,1928,0.6710707030169659,0.6955713145113496
3719,2023-01-25,1928,0.6765341564676776,0.6973653621650246
3720,2023-01-26,1928,0.6803907987760106,0.6995017863488702
3721,2023-01-27,1928,0.6838430440403929,0.7011305503225831
3722,2023-01-28,1928,0.6881579435162911,0.7033805511570481
3723,2023-01-29,1928,0.6904838379265237,0.7047947980142144
5026,2022-12-01,1929,0.7184364035327925,0.7063703050206691
5027,2022-12-02,1929,0.7098107891721228,0.7088350765242517
5028,2022-12-03,1929,0.7002818038347656,0.7124429019003451
5029,2022-12-04,1929,0.6892403870201835,0.7145773731007516
5030,2022-12-05,1929,0.6800265556450835,0.7151676537304461
5031,2022-12-06,1929,0.6726879501643273,0.7176069337710083
5032,2022-12-07,1929,0.665131907413512,0.7217956976800501
5033,2022-12-08,1929,0.6542103841625262,0.7274204129188597
5034,2022-12-09,1929,0.6413502760037636,0.7320157633929789
5035,2022-12-10,1929,0.6291307174390882,0.7345481188803256
5036,2022-12-11,1929,0.61740745970258,0.7387279150842965
