,date,adm1_code,data,prediction,split,forecast_step
31334,2022-10-29,3423,0.47666307482464554,0.5084381813347283,4,59
33261,2022-09-01,3424,0.7372008882577855,0.7089557453890172,4,1
33262,2022-09-02,3424,0.741912424146867,0.6967307878773179,4,2
33263,2022-09-03,3424,0.7464586462326871,0.6877889100119987,4,3
33264,2022-09-04,3424,0.7479628958782052,0.6816169049003387,4,4
33265,2022-09-05,3424,0.7497253159534746,0.6773733666421715,4,5
33266,2022-09-06,3424,0.7490020577518012,0.6742051827437195,4,6
33267,2022-09-07,3424,0.7485487326581478,0.6719951298491165,4,7
33268,2022-09-08,3424,0.7471145664885418,0.6704830871759055,4,8
33269,2022-09-09,3424,0.7446149815936518,0.6695907574743387,4,9
33270,2022-09-10,3424,0.7408759456528795,0.6750890322320847,4,10
33271,2022-09-11,3424,0.7381913263276351,0.6768648940579359,4,11
33272,2022-09-12,3424,0.7361854224910962,0.6770117477721971,4,12
33273,2022-09-13,3424,0.7347767681289095,0.6767516846091535,4,13
33274,2022-09-14,3424,0.7350984336223247,0.6762966214102529,4,14
33275,2022-09-15,3424,0.7329897427487928,0.6759937775487181,4,15
33276,2022-09-16,3424,0.7310723577779117,0.675531956188932,4,16
33277,2022-09-17,3424,0.7268409403506435,0.675393912902241,4,17
33278,2022-09-18,3424,0.723061061252031,0.6750320417799933,4,18
33279,2022-09-19,3424,0.7193045237526778,0.6746916357922651,4,19
33280,2022-09-20,3424,0.7171370243732912,0.6745503892150327,4,20
33281,2022-09-21,3424,0.713982402397456,0.6739447963545391,4,21
33282,2022-09-22,3424,0.7098933814375936,0.6733800751262142,4,22
33283,2022-09-23,3424,0.7060289537025788,0.6730718710938925,4,23
33284,2022-09-24,3424,0.7004900165129182,0.6724650173848293,4,24
33285,2022-09-25,3424,0.6939885860009937,0.6718992177716318,4,25
33286,2022-09-26,3424,0.6879304913331269,0.6715027025775444,4,26
33287,2022-09-27,3424,0.6816194528575997,0.6711271974014128,4,27
33288,2022-09-28,3424,0.6755111466828458,0.6708588817185186,4,28
33289,2022-09-29,3424,0.6693285766062907,0.6707258248726826,4,29
33290,2022-09-30,3424,0.6629161072135131,0.6704914691349502,4,30
33291,2022-10-01,3424,0.65770695858452,0.6656503735811807,4,31
33292,2022-10-02,3424,0.6529035479197941,0.6623758966645623,4,32
33293,2022-10-03,3424,0.6480419449680747,0.6599243783526083,4,33
33294,2022-10-04,3424,0.644426624898504,0.6578246442816678,4,34
33295,2022-10-05,3424,0.6421015547603249,0.656134030725986,4,35
33296,2022-10-06,3424,0.6390892368101363,0.6545820559795229,4,36
33297,2022-10-07,3424,0.6385611847387165,0.6533750649292951,4,37
33298,2022-10-08,3424,0.6374185706645079,0.6523571856931292,4,38
33299,2022-10-09,3424,0.6378918855423837,0.6515353943047755,4,39
33300,2022-10-10,3424,0.6375604255508095,0.6476300829136725,4,40
33301,2022-10-11,3424,0.6367362978763471,0.6464697519380284,4,41
33302,2022-10-12,3424,0.6363884345492692,0.6467301317305431,4,42
33303,2022-10-13,3424,0.6361779107907732,0.6476741913310246,4,43
33304,2022-10-14,3424,0.6351765856083559,0.648624135224267,4,44
33305,2022-10-15,3424,0.6342804388229429,0.6495691635324088,4,45
33306,2022-10-16,3424,0.6355853973421146,0.6503949231859658,4,46
33307,2022-10-17,3424,0.6379967987850823,0.6510850593309638,4,47
33308,2022-10-18,3424,0.6420802289582567,0.6513920151263163,4,48
33309,2022-10-19,3424,0.6452827333161117,0.6517456899815233,4,49
33310,2022-10-20,3424,0.6487327677423964,0.6520813075706878,4,50
33311,2022-10-21,3424,0.6498808320171978,0.6523956082757651,4,51
33312,2022-10-22,3424,0.6521650371040633,0.6526480306924096,4,52
33313,2022-10-23,3424,0.6543767661122509,0.6528597292890768,4,53
33314,2022-10-24,3424,0.6575986639372224,0.6530464604410344,4,54
33315,2022-10-25,3424,0.6614280389431297,0.6531594288079197,4,55
33316,2022-10-26,3424,0.6647440839454071,0.6532161868113018,4,56
33317,2022-10-27,3424,0.6662522986933138,0.6533211701104197,4,57
33318,2022-10-28,3424,0.6680110423403415,0.6533792558159444,4,58
33319,2022-10-29,3424,0.6693289339579857,0.6535796826993334,4,59
35246,2022-09-01,3425,0.6717865269830001,0.6381373715787269,4,1
35247,2022-09-02,3425,0.6681061721039414,0.6197451879713743,4,2
35248,2022-09-03,3425,0.664221552413736,0.6069690769622992,4,3
35249,2022-09-04,3425,0.6606270866821425,0.5979924298921295,4,4
35250,2022-09-05,3425,0.6596720769294511,0.5916966059843088,4,5
35251,2022-09-06,3425,0.6613098615983459,0.5866746302484589,4,6
35252,2022-09-07,3425,0.6612262232074071,0.5827837157804241,4,7
35253,2022-09-08,3425,0.660143675786684,0.5798092808782102,4,8
35254,2022-09-09,3425,0.6588261745582253,0.5778612771686434,4,9
35255,2022-09-10,3425,0.6589495518574806,0.5800330111419767,4,10
35256,2022-09-11,3425,0.6580501447091222,0.5820836494985913,4,11
35257,2022-09-12,3425,0.6590340772458197,0.582572875534564,4,12
35258,2022-09-13,3425,0.6588128046863257,0.5826871377096552,4,13
35259,2022-09-14,3425,0.6596218519956457,0.5825509313355812,4,14
35260,2022-09-15,3425,0.656426655321327,0.582490247394507,4,15
35261,2022-09-16,3425,0.6506724192182421,0.5826032420781158,4,16
35262,2022-09-17,3425,0.6457804130684438,0.5826013028936872,4,17
35263,2022-09-18,3425,0.6420624231153897,0.5824763805841332,4,18
35264,2022-09-19,3425,0.6371452470717704,0.5824800937033612,4,19
35265,2022-09-20,3425,0.6312881057084757,0.5841931189201024,4,20
35266,2022-09-21,3425,0.6260681313414527,0.586004085133168,4,21
35267,2022-09-22,3425,0.6197547199812137,0.5874315474884506,4,22
35268,2022-09-23,3425,0.6123497806209,0.5883981846772743,4,23
35269,2022-09-24,3425,0.6032668976351213,0.5891164629760461,4,24
35270,2022-09-25,3425,0.5961443620472184,0.5896311133787422,4,25
35271,2022-09-26,3425,0.5905829093247181,0.5900252954687526,4,26
35272,2022-09-27,3425,0.5852872860563154,0.5902764037589003,4,27
35273,2022-09-28,3425,0.579211399557012,0.5904708454206555,4,28
35274,2022-09-29,3425,0.5756175053119099,0.5906248075449692,4,29
35275,2022-09-30,3425,0.5722461275930146,0.5906464619739467,4,30
35276,2022-10-01,3425,0.5713133972060339,0.5906167526317294,4,31
35277,2022-10-02,3425,0.5706273433611029,0.5934522419285959,4,32
35278,2022-10-03,3425,0.5714429458853456,0.5964784676878869,4,33
35279,2022-10-04,3425,0.573420310304687,0.5990779195337315,4,34
35280,2022-10-05,3425,0.5744634986316186,0.6014929327487689,4,35
35281,2022-10-06,3425,0.5732214246892753,0.6036734624277666,4,36
35282,2022-10-07,3425,0.5712164048688649,0.6054077621433733,4,37
35283,2022-10-08,3425,0.5691660924780969,0.6069133549959749,4,38
35284,2022-10-09,3425,0.5685385601394203,0.6082577040417934,4,39
35285,2022-10-10,3425,0.5681161689857017,0.6080644943581166,4,40
35286,2022-10-11,3425,0.5640113348352596,0.6081485360361882,4,41
35287,2022-10-12,3425,0.5613854919388694,0.6082759547333682,4,42
35288,2022-10-13,3425,0.5592502358445792,0.6081554410621077,4,43
35289,2022-10-14,3425,0.5557775082865622,0.608227208086051,4,44
35290,2022-10-15,3425,0.5530603384497608,0.6084535206930521,4,45
35291,2022-10-16,3425,0.5526999525555463,0.6087135599564171,4,46
35292,2022-10-17,3425,0.554810678225093,0.6089045842033323,4,47
35293,2022-10-18,3425,0.5576150792641539,0.6091400647155041,4,48
35294,2022-10-19,3425,0.5579378974514217,0.6094377341016347,4,49
35295,2022-10-20,3425,0.5599096266551524,0.6094796341872939,4,50
35296,2022-10-21,3425,0.5644118300127732,0.6095835589654053,4,51
35297,2022-10-22,3425,0.5681935206532367,0.6097040979282669,4,52
35298,2022-10-23,3425,0.5722630708937111,0.609803939377997,4,53
35299,2022-10-24,3425,0.5771326883481801,0.6098826935531991,4,54
35300,2022-10-25,3425,0.5818214769046945,0.6100207096521892,4,55
35301,2022-10-26,3425,0.5845141963683751,0.6101419567248709,4,56
35302,2022-10-27,3425,0.5850990866795214,0.6102002472714317,4,57
35303,2022-10-28,3425,0.5871360120877178,0.6101790026614395,4,58
35304,2022-10-29,3425,0.5900433835433279,0.610149251748924,4,59
37231,2022-09-01,144969,0.4525799941287768,0.442051822706895,4,1
37232,2022-09-02,144969,0.4534462089387179,0.4382953538648064,4,2
37233,2022-09-03,144969,0.455892847597385,0.4373054628118133,4,3
37234,2022-09-04,144969,0.45617410588239204,0.4373717039838518,4,4
37235,2022-09-05,144969,0.45648150779781727,0.43791666496392534,4,5
